project_url
https://github.com/hnkovr/llm-rag-from-yt
https://github.com/cssaritama/RAG-Mental-Health-Assistant-Project
https://github.com/zhibeky/quran_ai
https://github.com/dvrk-dvys/ResidentRag
https://github.com/idalbo/fantasy_nba_advisor
https://github.com/MonaHamid/Rag-Knowledge-Assiatant/tree/main
https://github.com/oleitao/llm-zoomcamp/tree/main/cohorts/2025/project
https://github.com/mikitatryzno/smart-shopping-assistant
https://github.com/4-han/CIA
https://github.com/NanGyeThote/Du-Won-Career-Pathfinder.git
https://github.com/Davidmide02/edrag-course-assistant-.git
https://github.com/mcherif/plant-disease-rag-assistant
https://github.com/oleitao/llm-zoomcamp/blob/main/cohorts/2025/project/README.md
https://github.com/marcelonieva7/AA_Bot
https://github.com/selamcode/scenematch-ai
https://github.com/wangjenn/selfcompassion-llm
https://github.com/song2siren/llm-zoomcamp-music-theory-assistant
https://github.com/Adityagurung/Brahman.ai
https://github.com/Danodia-Rahul/Directors-cut-1.0
https://github.com/AlZrSe/zotero-llm
https://github.com/renelarsson/recipe-assistant
https://github.com/Marinazuzum/German-Payroll-Law-RAG-Assistant
https://github.com/Abdelrahman-Adnan/medical-rag-assistant
https://github.com/bielacki/cinerag
https://github.com/sindhurauppu/k8s-assistant
https://github.com/sanchis135/LLM/tree/main/ModelOpsRAG
https://github.com/Josesx506/llmzoomcamp-capstone/tree/main
https://github.com/a920604a/llm-assistant
https://github.com/ynusinovich/environmental-health-agentic-rag
https://github.com/lauraalexandria/movie_recommendation_chat
https://github.com/elena-andreini/AI-Sword-Sage
https://github.com/rayluo88/llm-proj-zoomcamp
https://github.com/ettysekhon/modern-wisdom-llm-native-pipeline
https://github.com/martinid90/cs-chatbot-research-llm-zoomcamp
https://github.com/tomekmatuszewski/pdf_research_assistant
https://github.com/mag-mal/llm-zoomcamp-rag-project
https://github.com/gmirandagh/knowledge-base-assistant
https://github.com/Gleekzone/multi-agent-tasting-assistant
https://github.com/aletbm/RAG_Research_Assistant
https://github.com/valeqm/RAG-File-Assistant/tree/main
https://github.com/bkraffa/ds-interview-coach
https://github.com/niting9881/llm-zoomcamp-project3
https://github.com/dehaoterryzhang/ToSDR-RAG
https://github.com/villarrealfx/RAG-pdfs-docker
https://github.com/maxsg5/rag-system
https://github.com/suleyman-celik/LLM-RAG-Insurance-Assistant
https://github.com/balajirags/ai-stylist
https://github.com/Howard233/recipe-rag-assistant/tree/main
https://github.com/hmnguyen1067/Charles-Dicken-QA-chatbot
https://github.com/anicolas91/CitizenshipTest
https://github.com/prantoran/Canada_law_rag_assistant
https://github.com/MuhammadShifa/medical-assistant-rag.git
https://github.com/nupsea/book-mate
https://github.com/Facco-Bruno/LLM_Talks_QA_Project#
https://github.com/sheperd007/LLM-zoomcamp/tree/main/Final_Project#background
https://github.com/TimCosemans/PROJ-LLM-Zoomcamp
https://github.com/ssmangilev/llm-zoomcamp-project
https://github.com/celik-muhammed/LLM-RAG-Media-Assistant
https://github.com/niting9881/AIResearchAgent
https://github.com/Kabalkina/baby_food_guide
https://github.com/Deljimae/energy-analytics-rag
https://github.com/HagerAhmed/Musafir
https://github.com/VeraTorka/nutrition-assistant
https://github.com/nathadriele/credit-decision-LLM-RAG-platform
https://github.com/Rachel0619/VanTrails/tree/main
https://github.com/lucapug/chat-with-my-notes
https://github.com/teighanmiller/HorizonZeroDawn_RAG
https://github.com/vanbastun/ffs_rag
https://github.com/nupsea/content-pal
https://github.com/Zainab-Omn/Slack_FAQ
https://github.com/sancyb/PawfectMate
https://github.com/educapel/Health-Care-Assistant
https://github.com/lkirch/ScienceSage
https://github.com/bobbykim89/LLM-Project-LOTR
https://github.com/iliasstefanidis/TheParrotLibrary
https://github.com/ajbuzik/travel_assitant
https://github.com/Tejanshu9/LegalMind
https://github.com/techwithcosta/youtube-rag-submission
https://github.com/jesusoviedo/lus-laboris-py
https://github.com/Deathslayer89/documind
https://github.com/zainalabdeen/llm-zoomcamp/tree/main/customer-support
https://github.com/alperugurca/playground/tree/main/llm_2025_project1
https://github.com/sanchis135/LLM/tree/main/RAG_Occupational_Risk_Prevention
https://github.com/Mannerow/ubuntu-rag
https://github.com/NotYetBenGan/LLMZoomCamp/blob/main/Project/README.md
https://github.com/Harunscodes/supermarket-rag-assistant
https://github.com/eadka/fridgechef
https://github.com/V4siliy/llm-manpage-rag/releases/tag/v0.1.0-alpha
https://github.com/Flow791/ScoutRAG
https://github.com/rafaelladuarte/avesrag-assistant
https://github.com/nikhilj9/AWS-RAG-Assistant
https://github.com/naivebird/job-matching-assistant#
https://github.com/twu13/TrialGPT
https://github.com/razorcd/llm-project
https://github.com/Cabetico/project-rag
https://github.com/tanhtra/cookery-rag
https://github.com/krish-rm/market-master-trading-decision-agent
https://github.com/shayansm2/askhn/
https://github.com/clementlwm94/ziweidoushu
https://github.com/gsenseless/tg_job_RAG
https://github.com/SapientSapiens/capstoneproject-2025-llmz
https://github.com/educapel/Fitness-assistant
https://github.com/Dcwind/llm-job-assistant
https://github.com/selesselvan/food-recipe-zoomcamp
https://github.com/wingylui/LLMzoomcamp/tree/main
https://github.com/Xue-Zhiming-Bruce/LLM-Zoomcamp-RAG-Project
https://github.com/Erfan-ghiyasvand/Stardew-RAG-Farmhand
https://github.com/rajindermavi/ScienceMadeEasy
https://github.com/Jaykold/llmzoomcamp-project
https://github.com/glk08909/smart-travel-planner
https://github.com/michaeljohnilagan/aspragers
https://github.com/yeoyingxin/travel-recommendations-japan
https://github.com/data-tomic/llm-zoomcamp/tree/main/06-project
https://github.com/wgb-10/dtc-book-archive-qa-system
https://github.com/MohamedMostafa259/pif-multimodal-rag
https://github.com/ivano666/arizona-desert-plants-chat
https://github.com/freillat/FinReportingLLM
https://github.com/paty-oliveira/ai-assistant-self-employers-pt
https://github.com/zainalabdeen/llm-zoomcamp/tree/main/hr_assistant
https://github.com/bekarizz/llm-zoomcamp-project/tree/main
https://github.com/PK109/customer_support_rag_system
https://github.com/Ye-Bhone-Lin/educational-tutor-ai
https://github.com/christos-golsouzidis/Infrang
https://github.com/Dkaattae/Public-Filings-Chat-Bot-RAG
https://github.com/kimoz1994/DIY_Home_Improvement_Assisstant
https://github.com/belaz19/llm-explore-Norway
https://github.com/michailmitsakis/fantasy-book-assistant
https://github.com/Maxkaizo/g_poke_t
https://github.com/thefl0ur/dtc-llm-zoomcamp-project/
https://github.com/Gilliography/llm-zoomcamp/tree/main/Athletics%20Agent
https://github.com/JoshPola96/AIAssistantHub-LangGraph
https://github.com/Nicosm1988/Project_1_rag-history-argentina
https://github.com/bekarizz/llm-zoomcamp-project
https://github.com/Ye-Bhone-Lin/Myanmar-Cultural-Heritage-Q-A-System
https://github.com/clicksuku/SundarkpCode/tree/master/LLM%20Zoomcamp%202025%20Project
https://github.com/A-n-i-e/Ask-Mama-Put
https://github.com/mavcr/quizmate
https://github.com/baozh166/2025_llm
https://github.com/Saheed388/mediquest_project_full_code
https://github.com/gkumarg/agentic_rag_streamlit/
https://github.com/ardnahh6/scholar-assistant
https://github.com/kachiann/nursing-mothers-rag-chatbot
https://github.com/akumawavez/LLMzoomcamp2025/tree/main/cohorts/2025/project/AI_NutritionLabel_Explainer
https://github.com/jhuff-genomics/llm-project-research-assistant
https://github.com/KrishnaG-101/AI-Healthcare-Assistant
https://github.com/akumawavez/LLMzoomcamp2025/tree/main/cohorts/2025/project/attempt2
https://github.com/KrishnaG-101/AI-Medical-Expert
https://github.com/alexchugunoff/marketplace-seller-agent
