project_url
https://github.com/BarrCoder2024/2024_Zoom_Camp_RAG_Project
https://github.com/Abhisheknakka/AI-Restaurent-Chat-bot
https://github.com/nrx33/yoga-companion-rag/
https://github.com/relew/LLM_WisdomWhisperer
https://github.com/taikuchou/llm-zoomcamp-project
https://github.com/AdairPonceuwu/ch_llm/tree/main
https://github.com/barely-functional-de/SlackademicAdvisor-RAG
https://github.com/sam23121/ChefAssistAI/
https://github.com/wufengyou/Pet-Care-RAG-Application
https://github.com/AudhootChavan/llm_zc_2024_project_audhoot_chavan_parlamind
https://github.com/spencer18001/llm_zoomcamp_project_2024
https://github.com/Betaperson/Academic-Paper-RAG
https://github.com/Fazle-hasan/Half_girlfriend
https://github.com/MichaelShoemaker/PlaylistGuide-LLM
https://github.com/anqma/mental-health-chatbot/tree/main
https://github.com/nathadriele/biophenotype-rag
https://github.com/dmytrovoytko/llm-exam-assistant
https://github.com/hadrrb/movie-assistant
https://github.com/GuillermoFabian/llm-end-to-end-app.git
https://github.com/Johnyckot/ifab_qna_rag.git
https://github.com/DmitriiK/telegram_rag_search
https://github.com/Bcopeland64/LLM-Zoomcamp/tree/main/Final_Project_Upload
https://github.com/shruthi25sundar/Supply-Chain-Management
https://github.com/chandana-koganti14/CellNucleiRAG
https://github.com/melhamamsy/audio_podcast_qa_assistant
https://github.com/psousasa/yt-summaries
https://github.com/Wali-Mohamed/healthly_lifestyle
https://github.com/alexkolo/rag_nutrition_facts_blog/
https://github.com/lixx21/legal-document-assistant
https://github.com/VesnaPop-Dimitrijoska/Marketing-AI-Assistant
https://github.com/JetC0918/activity-app
https://github.com/davk115/recipe-assistant
https://github.com/JorgeAbrego/ask_the_book_rag_project
https://github.com/hwting1/LLM-Zoomcamp-Project
https://github.com/gzcarlos/banksa
https://github.com/vucongtuanduong/vietnamese-rag-project
https://github.com/PatrickCmd/llm-zoomcamp/tree/main/project
https://github.com/RKIzmailov/movie-advisor-rag
https://github.com/Optimistix/medical_QandA_assistant
https://github.com/Taciturny/Mental_Health_Convo/
https://github.com/dusisarathchandra/llm-RAG-cloud-asset-service-categorization
https://github.com/jvscursulim/rag_project_llm_zoomcamp_2024
https://github.com/Alonge9500/LLMZoomcampProject
https://github.com/marcosppaiva/llm_final_project
https://github.com/FranciscoOrtizTena/eat-toronto-rec-rag/
https://github.com/HangenYuu/llm-zoomcamp-tf-show-archivist
https://github.com/thanhnhatt29/Movies_Assistant
https://github.com/GMestreM/ragxiv
https://github.com/Pei-Tong/llm-zoomcamp-project.git
https://github.com/alex-kolmakov/divelog-autoreport/blob/main/documentation/llm_project_evaluation.md
https://github.com/dmitrykosintsev/dtc-arch-support-bot
https://github.com/sgkertsos/ecommerce-site-assistant
https://github.com/camilo-cf/llm-url_video-rag
https://github.com/viviensiu/LLM-project
https://github.com/psobczyk/llm-zoomcamp-project
https://github.com/joyceannie/Ecommerce_Product_Search_Assistant
https://github.com/dmamayeva/paper-engine
https://github.com/ranga4all1/support-queue-assistant-rag
https://github.com/abarlukova/Diets_assistant
https://github.com/aleksandr-dzhumurat/leaf_buddy/tree/master
https://github.com/AishwaryaHastak/RAG-using-T5
https://github.com/aturevich/zoomcamp_llm_project
https://github.com/beotavalo/geospatial-chat
https://github.com/zaahirdawood/HoTD-QABot
https://github.com/A0Gbadamosi2024
https://github.com/Blaqadonis/my_rag_project/tree/main/course_project
https://github.com/bilozorov/glimmerfox
https://github.com/victorfxz/Lolga-League-of-Legends-Game-Assistant
https://github.com/RSRamKumar/LLM-Practice/blob/main/youtube_assistant.py
https://github.com/nadinepco/travel_assistant_bot
https://github.com/alexeygrigorev/fitness-assistant
https://github.com/kahramanmurat/fitness-assistant
https://github.com/aashalabi/tek_buddy.git
https://github.com/ex00/llm-zoomcamp/blob/homeworks/hw/competition/starter-notebook.ipynb
