project_url
https://github.com/otacilio-psf/Chat-Gourmet-AI/
https://github.com/kperv/git-assistant
https://github.com/lvsuno/Recipes_Assistant
https://github.com/KonuTech/llm-zoomcamp-capstone-01
https://github.com/beotavalo/geospatial-chat
https://github.com/yusyel/rag-wiki-helpers
https://github.com/Gjloz009/rag_system_for_traffic_regulations_cdmx
https://github.com/padmapria/RAG-Care-Mental-Wellness-Assistant
https://github.com/mmgxa/rag-with-eval
https://github.com/hypertoast/llm-zoomcamp-2024/
https://github.com/omjirapat/llm-zoomcamp/tree/main/llm_zoomcamp_project
https://github.com/khushal2911/crypto-linguist-ama-bot
https://github.com/Yasser-Cloud/life-coach-assistant/tree/main
https://github.com/PathornKiti/llm_zoomcamp_2024_project/
https://github.com/tarasenya/llm-zoomcamp/tree/main/Project
https://github.com/ranga4all1/q-and-a-chatbot
https://github.com/sofianfadli95/llm_crypto
https://github.com/wufengyou/Pet-Care-RAG-Application
https://github.com/gfgrillo3/MessiXpert-Assistant
https://github.com/batxes/LLM_steel_classification/tree/main
https://github.com/slv-ai/YumQuest/tree/main
https://github.com/krmdel/medical_assistant_rag
https://github.com/danstd/vehicle_user_manual_rag_public
https://github.com/ctrl-A-del-specs/benefits-claims
https://github.com/tristandatascience/llm_zoomcamp_project
https://github.com/MCAyd/financial-faq-assistant-llm-rag-vector-search
https://github.com/artemji/llm-zoomcamp-2024-project
https://github.com/nahumsa/llm-security-chatbot
https://github.com/zaahirdawood/Ecom-QABot
https://github.com/slavaheroes/chat-with-video
https://github.com/el-grudge/deep-pod
https://github.com/danilson33/llm-zoomcamp-project
https://github.com/avinashvootkuri/Cancer_Q-A_chatbot
https://github.com/anammari/BioMedical-ai-assistant
https://github.com/romaHerman/lego-RAG/tree/main
https://github.com/bluemusk24/LLM-diet-assitant/tree/main
https://github.com/DmitriiK/telegram_rag_search
https://github.com/haghighi2697/llm_final_project/tree/main
https://github.com/tiznobaik/llm-zoomcamp-project
https://github.com/M4riaLoureiro/ethical-travel-recommender
https://github.com/jdaguilar/llm-zoomcamp-project
https://github.com/Chalermdej-l/LLM_Stock_Analysis/tree/main
https://github.com/Brahm13/sql_prep_assistant.git
https://github.com/HaChan/llm-zoomcamp-rails-doc-project
https://github.com/VRabinin/llm-zoomcamp-capstone
https://github.com/g-stavrakis/Investment_Assistant
https://github.com/zwe-htet-paing/cook-assistant
https://github.com/a-t-em/Store-Products-RAG-App
https://github.com/btalha23/Personalized_Recipe_Generator
https://github.com/thompsgj/ragnificent
https://github.com/amogh-kalalbandi/gadget-spec-bot
https://github.com/shivkurtarkar/sql-rag.git
https://github.com/Ebukachuqz/fabrizo-ai-rag-app
https://github.com/AishwaryaHastak/RAG-using-T5
https://github.com/GustavoBrites/medical-conversational-ai
https://github.com/quickSilverShanks/VidSage
https://github.com/quzanh1130/food_order_assistant.git
https://github.com/dimzachar/Parthenon-RAG-Game
https://github.com/thedatadudech/llm_project_llama
https://github.com/dmitrykosintsev/dtc-maths-helper
https://github.com/okellodaniel/URA_Faq_llm_Chatbot_API
https://github.com/Wali-Mohamed/PrimalHealth
https://github.com/Bcopeland64/LLM-Zoomcamp/commit/c339828d9845e52ead61f6398aae68c97403f71e
https://github.com/F-U-Njoku/travel_itinerary_builder/tree/main
https://github.com/arsonor/AI-Powered-Knowledge-Assistant-for-Audio-Prod
https://github.com/AkshaysNimbalkar/AviMate-LLM
https://github.com/elinaharnovich/food-hazard-detection
https://github.com/Tobai24/logos
https://github.com/hariprasath-v/Nnet101_Assistant
https://github.com/dmytrovoytko/llm-interview-assistant
https://github.com/jelambrar96-datatalks/book-review-assistant
https://github.com/Optimistix/Movie_Chatbot
https://github.com/BarrCoder2024/2024_Zoom_Camp_RAG_Project
https://github.com/Abhisheknakka/AI-Restaurent-Chat-bot
https://github.com/nrx33/yoga-companion-rag/
https://github.com/relew/LLM_WisdomWhisperer
https://github.com/taikuchou/llm-zoomcamp-project
https://github.com/AdairPonceuwu/ch_llm/tree/main
https://github.com/barely-functional-de/SlackademicAdvisor-RAG
https://github.com/sam23121/ChefAssistAI/
https://github.com/AudhootChavan/llm_zc_2024_project_audhoot_chavan_parlamind
https://github.com/spencer18001/llm_zoomcamp_project_2024
https://github.com/Betaperson/Academic-Paper-RAG
https://github.com/Fazle-hasan/Half_girlfriend
https://github.com/MichaelShoemaker/PlaylistGuide-LLM
https://github.com/anqma/mental-health-chatbot/tree/main
https://github.com/nathadriele/biophenotype-rag
https://github.com/dmytrovoytko/llm-exam-assistant
https://github.com/hadrrb/movie-assistant
https://github.com/GuillermoFabian/llm-end-to-end-app.git
https://github.com/Johnyckot/ifab_qna_rag.git
https://github.com/Bcopeland64/LLM-Zoomcamp/tree/main/Final_Project_Upload
https://github.com/shruthi25sundar/Supply-Chain-Management
https://github.com/chandana-koganti14/CellNucleiRAG
https://github.com/melhamamsy/audio_podcast_qa_assistant
https://github.com/psousasa/yt-summaries
https://github.com/Wali-Mohamed/healthly_lifestyle
https://github.com/alexkolo/rag_nutrition_facts_blog/
https://github.com/lixx21/legal-document-assistant
https://github.com/VesnaPop-Dimitrijoska/Marketing-AI-Assistant
https://github.com/JetC0918/activity-app
https://github.com/davk115/recipe-assistant
https://github.com/JorgeAbrego/ask_the_book_rag_project
https://github.com/vucongtuanduong/vietnamese-rag-project
https://github.com/PatrickCmd/llm-zoomcamp/tree/main/project
https://github.com/RKIzmailov/movie-advisor-rag
https://github.com/Optimistix/medical_QandA_assistant
https://github.com/Taciturny/Mental_Health_Convo/
https://github.com/dusisarathchandra/llm-RAG-cloud-asset-service-categorization
https://github.com/jvscursulim/rag_project_llm_zoomcamp_2024
https://github.com/Alonge9500/LLMZoomcampProject
https://github.com/marcosppaiva/llm_final_project
https://github.com/FranciscoOrtizTena/eat-toronto-rec-rag/
https://github.com/HangenYuu/llm-zoomcamp-tf-show-archivist
https://github.com/GMestreM/ragxiv
https://github.com/Pei-Tong/llm-zoomcamp-project.git
https://github.com/alex-kolmakov/divelog-autoreport/blob/main/documentation/llm_project_evaluation.md
https://github.com/dmitrykosintsev/dtc-arch-support-bot
https://github.com/sgkertsos/ecommerce-site-assistant
https://github.com/camilo-cf/llm-url_video-rag
https://github.com/viviensiu/LLM-project
https://github.com/psobczyk/llm-zoomcamp-project
https://github.com/joyceannie/Ecommerce_Product_Search_Assistant
https://github.com/dmamayeva/paper-engine
https://github.com/ranga4all1/support-queue-assistant-rag
https://github.com/abarlukova/Diets_assistant
https://github.com/aleksandr-dzhumurat/leaf_buddy/tree/master
https://github.com/aturevich/zoomcamp_llm_project
https://github.com/zaahirdawood/HoTD-QABot
https://github.com/A0Gbadamosi2024
https://github.com/bilozorov/glimmerfox
https://github.com/victorfxz/Lolga-League-of-Legends-Game-Assistant
https://github.com/RSRamKumar/LLM-Practice/blob/main/youtube_assistant.py
https://github.com/nadinepco/travel_assistant_bot
https://github.com/alexeygrigorev/fitness-assistant
https://github.com/kahramanmurat/fitness-assistant
https://github.com/aashalabi/tek_buddy.git
https://github.com/ex00/llm-zoomcamp/blob/homeworks/hw/competition/starter-notebook.ipynb
