project_url
https://github.com/GermanoC0/course-ml-zoomcamp/tree/main/3rdProject
https://github.com/sleepypioneer/coffee-leaf-rust-predictor
https://github.com/snikhil17/Customer_Shopping_Intention
https://github.com/RickyMcMaster/pub_portfolio/tree/main/mlz/11-final-project
https://GitHub.com/CMH-DS4A/ml_zoomcamp/tree/main/final_project
https://github.com/ashok-arora/heart-attack-predictor
https://github.com/anuj0721/mba_placement_prediction
https://github.com/carlos9917/ml_project2
https://github.com/mikeonak/bankruptcy
https://github.com/Arvind644/water-quality-prediction-project
https://github.com/MSadriAghdam/Uber_Fare_Pricing
https://github.com/kallelay/MLZoomCampThirdProject
https://github.com/MMdeCastro/ml-zoomcamp/tree/main/S14_Third_Project
https://github.com/robmoore/zoomcamp-ts-project
https://github.com/sergelawson/MLZOOMCAMPP
https://github.com/bizancio3/ml-zoomcamp/tree/main/12-capstone-project
https://github.com/kristiaan67/ml-zoomcamp/tree/master/capstone-project
https://github.com/robmoore/zoomcamp-capstone-project
https://github.com/xettrisomeman/capstoneproject
https://github.com/dataminding/ml-zoomcamp/tree/main/capstone-project
https://github.com/valeriich/capstone-project
https://github.com/hamedkharazmi/MLProject-Bank-Marketing-System
https://github.com/madityarafip/My-Machine-Learning/tree/main/ML-Zoomcamp/Capstone-Project-Week-12
https://github.com/shaolang/ml-zoomcamp/tree/main/capstone-project
https://github.com/amruta95/MLZoomCamp_Capstone_Project
https://github.com/jaindamini1111/ML-DT-Course-Files/tree/main/Capstone%20Project
https://github.com/arpitchittora/arpit-ml-zzomcamp-v2/tree/master/capstone-project
https://github.com/gialkady/Capstone-Project
https://github.com/Arvind644/Capstone-project
https://github.com/NielKemp/mlzoomcamp/tree/main/capstone
https://github.com/milliewhite/ML-Zoomcamp-Project2
https://github.com/ne1r0n/ml-zoomcamp-capstone-project
https://github.com/sayalaruano/CapstoneProject-MLZoomCamp
https://github.com/kallelay/MLZoomCampCapstoneProject
https://github.com/sekar-p/ml_course/tree/main/Capstone_Project
https://github.com/KursadE/zoomcamp-HW10
https://github.com/YasharDS/AI-Safety-Officer-DNN-Helmet-Detector
https://github.com/HSubbu/flower_classification_project.git
https://github.com/Twixii99/Movie-Review-Dataset/tree/main
https://github.com/SVizor42/ML_Zoomcamp/tree/master/Projects/Car_parking_slots_detection
https://gitlab.com/hda-at/ml_zoomcamp_capstone
https://github.com/aniketsharma00411/employee_future_prediction
https://github.com/imam-db/ML-ZoomCamp/tree/master/Capstone
https://github.com/CemKeskin84/ML-Zoomcamp/tree/main/capstone_project
https://github.com/woodwardmw/Ratings-predictor
https://github.com/rohan-dhanraj/MiceProteinExpression
https://github.com/geoffrey-eisenbarth/ml-course/tree/master/hw/capstone
https://github.com/ziritrion/ml-zoomcamp/tree/main/12_project
https://github.com/ivanovdn/ML-Zoomcamp/tree/main/Capstone_Project
https://github.com/Phunbie/Caps
https://github.com/aenoboa1/ML_Zoomcamp-Capstone-Project
https://github.com/MokretsovD/zoomcamp-home-works/tree/main/capstone-project-12
https://github.com/oussou-dev/ML_Engineer_ZoomCamp/tree/main/12_capstone-project
https://github.com/TimBeckerAachen/zoomcap/tree/main/capstone_project
https://github.com/ksomf/workbook/tree/main/alexeygrigorev_zoomcamp/capstone_project
https://github.com/cjj1120/Weather_Image_Classification-Capstone_Project
https://github.com/hamedonline/news-topicker
https://github.com/sukritishuk/ML_ZoomCamp_Capstone_Project
https://github.com/Purity-E/ML_zoomcamp/tree/main/Capstone_Project
https://github.com/dcortinez93/ML-zoomcamp/tree/main/ML%20Zoomcamp%20-%20Capstone%20Project
https://github.com/banypakha/ml_zoomcamp/tree/main/capstone_project
https://github.com/BountyHunter1999/Machine-Learning-Zoom-Camp/tree/main/Homeworks/Capstone%20Project%202
https://github.com/jazwilson/workbook/tree/main/mlzoomcamp/capstone_project
https://github.com/lkirch/ml-zoomcamp/tree/main/ml-zoomcamp-final
https://github.com/ZachJon1/capstone_project
https://github.com/ayoub-berdeddouch/capstone-mlzoomcamp
https://github.com/nindate/mlzoomcamp-capstone-project
https://github.com/nobitayon/project-capstone-zoomcamp
https://github.com/ceccode/traffic-sign-classification
https://github.com/ada-nai/loan-default/tree/master
https://github.com/HadiNakhi/MLProject_01.git
https://github.com/kwangyy/capstone-project
https://github.com/yusyel/ML-bookcamp-capstone
https://github.com/rparthas/data/tree/master/zoomcamp/finalterm
https://github.com/DZorikhin/co2_emissions
https://github.com/LeilaRanjbar82/LeilaRanjbar82
